"source_file","level","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20"
"bootstrap_data_no_vg_121-ppb_conex_D_run_20.csv","121-ppb",120.352173913043,120.266798418972,120.437154150198,120.198814229249,120.29209486166,120.288932806324,120.228853754941,120.304347826087,120.31185770751,120.303557312253,120.346640316206,120.354150197628,120.314229249012,120.448616600791,120.346245059289,120.254150197628,120.326877470356,120.399604743083,120.32371541502,120.387747035573
"bootstrap_data_no_vg_121-ppb_conex_D_run_21.csv","121-ppb",120.353359683794,120.389723320158,120.32371541502,120.37628458498,120.309881422925,120.398023715415,120.30790513834,120.498814229249,120.364031620553,120.297628458498,120.399209486166,120.367193675889,120.192490118577,120.490513833992,120.411462450593,120.366403162055,120.337154150198,120.291699604743,120.36442687747,120.378656126482
"bootstrap_data_no_vg_121-ppb_conex_D_run_22.csv","121-ppb",120.308695652174,120.290909090909,120.397628458498,120.324110671937,120.269169960474,120.381027667984,120.380632411067,120.35652173913,120.375889328063,120.29604743083,120.379051383399,120.396442687747,120.336758893281,120.25652173913,120.443083003953,120.350197628459,120.35652173913,120.234782608696,120.395256916996,120.49209486166
"bootstrap_data_no_vg_121-ppb_conex_D_run_23.csv","121-ppb",120.279841897233,120.376679841897,120.332015810277,120.370750988142,120.339920948617,120.375098814229,120.361264822134,120.329644268775,120.458893280632,120.302371541502,120.428458498024,120.160079051383,120.394071146245,120.267193675889,120.318972332016,120.397628458498,120.452964426877,120.279446640316,120.384584980237,120.390118577075
"bootstrap_data_no_vg_121-ppb_conex_D_run_24.csv","121-ppb",120.537549407115,120.385375494071,120.362055335968,120.315019762846,120.350197628459,120.352964426877,120.274308300395,120.483003952569,120.384980237154,120.345849802372,120.39209486166,120.381818181818,120.308300395257,120.390513833992,120.120158102767,120.32766798419,120.432015810277,120.271146245059,120.390513833992,120.342292490119
"bootstrap_data_no_vg_121-ppb_conex_D_run_25.csv","121-ppb",120.405533596838,120.282608695652,120.330830039526,120.430830039526,120.389723320158,120.337549407115,120.449802371542,120.304743083004,120.371541501976,120.268774703557,120.313043478261,120.255731225296,120.354545454545,120.365612648221,120.328853754941,120.326482213439,120.379841897233,120.217391304348,120.226482213439,120.391304347826
"bootstrap_data_no_vg_121-ppb_conex_D_run_26.csv","121-ppb",120.477075098814,120.463636363636,120.239130434783,120.302371541502,120.416205533597,120.317786561265,120.379051383399,120.415415019763,120.481422924901,120.387351778656,120.445059288538,120.191699604743,120.403557312253,120.305928853755,120.33557312253,120.384980237154,120.252173913043,120.384980237154,120.21185770751,120.30395256917
"bootstrap_data_no_vg_121-ppb_conex_D_run_27.csv","121-ppb",120.286166007905,120.391304347826,120.349011857708,120.290118577075,120.390118577075,120.26837944664,120.275098814229,120.220158102767,120.368774703557,120.494071146245,120.279051383399,120.335968379447,120.319367588933,120.451383399209,120.347035573123,120.265612648221,120.283399209486,120.221343873518,120.352964426877,120.337154150198
"bootstrap_data_no_vg_121-ppb_conex_D_run_28.csv","121-ppb",120.428063241107,120.30395256917,120.394071146245,120.416600790514,120.350592885375,120.335968379447,120.25256916996,120.262845849802,120.356916996047,120.470355731225,120.360869565217,120.401976284585,120.410276679842,120.326877470356,120.373122529644,120.362055335968,120.39604743083,120.301185770751,120.39209486166,120.384980237154
"bootstrap_data_no_vg_121-ppb_conex_D_run_29.csv","121-ppb",120.365217391304,120.309090909091,120.349011857708,120.311462450593,120.360079051383,120.298418972332,120.406324110672,120.252964426877,120.337549407115,120.27233201581,120.401185770751,120.324110671937,120.261660079051,120.362450592885,120.379841897233,120.354940711462,120.356126482213,120.43162055336,120.27628458498,120.429644268775
"bootstrap_data_no_vg_121-ppb_conex_D_run_3.csv","121-ppb",120.301976284585,120.414229249012,120.347826086957,120.400395256917,120.390909090909,120.428063241107,120.400395256917,120.47233201581,120.494466403162,120.483003952569,120.310276679842,120.434782608696,120.325691699605,120.410671936759,120.320948616601,120.428458498024,120.21581027668,120.389723320158,120.337549407115,120.383794466403
"bootstrap_data_no_vg_121-ppb_conex_D_run_30.csv","121-ppb",120.438735177866,120.385375494071,120.432411067194,120.383794466403,120.403557312253,120.292490118577,120.468774703557,120.391304347826,120.293675889328,120.392885375494,120.466798418972,120.270750988142,120.202371541502,120.528063241107,120.291304347826,120.324901185771,120.369565217391,120.294466403162,120.136758893281,120.3395256917
"bootstrap_data_no_vg_121-ppb_conex_D_run_4.csv","121-ppb",120.275494071146,120.328063241107,120.421739130435,120.270750988142,120.313438735178,120.37628458498,120.311462450593,120.351778656126,120.329249011858,120.326086956522,120.430039525692,120.325296442688,120.270355731225,120.297233201581,120.325296442688,120.482608695652,120.422134387352,120.400790513834,120.221343873518,120.368774703557
"bootstrap_data_no_vg_121-ppb_conex_D_run_5.csv","121-ppb",120.320553359684,120.407509881423,120.22766798419,120.218181818182,120.356916996047,120.334782608696,120.06442687747,120.30395256917,120.321343873518,120.443083003953,120.415415019763,120.246640316206,120.319367588933,120.462055335968,120.269565217391,120.313833992095,120.254545454545,120.412648221344,120.384584980237,120.302371541502
"bootstrap_data_no_vg_121-ppb_conex_D_run_6.csv","121-ppb",120.427272727273,120.450197628458,120.317786561265,120.339130434783,120.367588932806,120.335177865613,120.31581027668,120.339130434783,120.292490118577,120.481818181818,120.350592885375,120.337154150198,120.394071146245,120.362450592885,120.255335968379,120.413438735178,120.387747035573,120.279051383399,120.410671936759,120.544664031621
"bootstrap_data_no_vg_121-ppb_conex_D_run_7.csv","121-ppb",120.373122529644,120.364822134387,120.390513833992,120.299604743083,120.343873517787,120.471936758893,120.33162055336,120.3,120.231225296443,120.374703557312,120.304347826087,120.339130434783,120.297233201581,120.418577075099,120.350592885375,120.313438735178,120.355335968379,120.383794466403,120.456126482213,120.29604743083
"bootstrap_data_no_vg_121-ppb_conex_D_run_8.csv","121-ppb",120.393675889328,120.242687747036,120.352964426877,120.34347826087,120.428458498024,120.326482213439,120.305928853755,120.34347826087,120.304743083004,120.336363636364,120.42766798419,120.47233201581,120.262055335968,120.400790513834,120.335177865613,120.38418972332,120.42371541502,120.430830039526,120.332015810277,120.150592885375
"bootstrap_data_no_vg_121-ppb_conex_D_run_9.csv","121-ppb",120.232015810277,120.306324110672,120.371541501976,120.389723320158,120.385375494071,120.416205533597,120.316205533597,120.373913043478,120.414624505929,120.216600790514,120.379841897233,120.407114624506,120.294071146245,120.375098814229,120.293280632411,120.237154150198,120.365612648221,120.322924901186,120.266798418972,120.366007905138
"bootstrap_data_no_vg_122-ppb_conex_D_run_1.csv","122-ppb",40.7282558139535,40.6468604651163,40.698023255814,40.7110465116279,40.7823255813953,40.7026744186047,40.668023255814,40.721976744186,40.7279069767442,40.7360465116279,40.7483720930233,40.8291860465116,40.6948837209302,40.7304651162791,40.685,40.7340697674419,40.7747674418605,40.803488372093,40.8495348837209,40.7708139534884
"bootstrap_data_no_vg_122-ppb_conex_D_run_10.csv","122-ppb",40.753023255814,40.7658139534884,40.691511627907,40.6788372093023,40.6729069767442,40.7661627906977,40.6872093023256,40.7954651162791,40.7204651162791,40.7098837209302,40.7327906976744,40.7689534883721,40.7105813953488,40.7791860465116,40.7461627906977,40.6972093023256,40.7656976744186,40.6563953488372,40.7723255813954,40.7137209302326
"bootstrap_data_no_vg_122-ppb_conex_D_run_11.csv","122-ppb",40.7710465116279,40.8387209302326,40.8123255813953,40.6958139534884,40.735,40.7774418604651,40.7086046511628,40.7355813953488,40.7532558139535,40.6590697674419,40.758488372093,40.7140697674419,40.7594186046512,40.7722093023256,40.7996511627907,40.7127906976744,40.7748837209302,40.7231395348837,40.7201162790698,40.7422093023256
"bootstrap_data_no_vg_122-ppb_conex_D_run_12.csv","122-ppb",40.8154651162791,40.7661627906977,40.6520930232558,40.7187209302326,40.756511627907,40.7688372093023,40.6158139534884,40.7183720930233,40.8251162790698,40.7079069767442,40.7896511627907,40.8012790697674,40.7758139534884,40.775,40.6382558139535,40.6172093023256,40.7293023255814,40.7675581395349,40.6831395348837,40.6101162790698
"bootstrap_data_no_vg_122-ppb_conex_D_run_13.csv","122-ppb",40.708488372093,40.8259302325581,40.793488372093,40.7711627906977,40.7732558139535,40.7010465116279,40.6494186046512,40.735,40.6582558139535,40.6354651162791,40.7013953488372,40.7732558139535,40.6809302325581,40.7093023255814,40.7637209302326,40.6925581395349,40.8033720930233,40.7260465116279,40.6724418604651,40.7386046511628
"bootstrap_data_no_vg_122-ppb_conex_D_run_14.csv","122-ppb",40.711976744186,40.68,40.7172093023256,40.7205813953488,40.7406976744186,40.6687209302326,40.7931395348837,40.7090697674419,40.678023255814,40.6540697674419,40.7097674418605,40.7091860465116,40.763488372093,40.7117441860465,40.8359302325581,40.7461627906977,40.7860465116279,40.6620930232558,40.7993023255814,40.8022093023256
"bootstrap_data_no_vg_122-ppb_conex_D_run_15.csv","122-ppb",40.8070930232558,40.688023255814,40.771976744186,40.788023255814,40.7568604651163,40.7513953488372,40.7552325581395,40.7131395348837,40.7159302325581,40.6808139534884,40.7683720930233,40.6993023255814,40.7477906976744,40.6782558139535,40.775,40.7882558139535,40.8211627906977,40.7417441860465,40.7543023255814,40.7341860465116
"bootstrap_data_no_vg_122-ppb_conex_D_run_16.csv","122-ppb",40.7289534883721,40.7661627906977,40.7854651162791,40.7308139534884,40.8012790697674,40.7894186046512,40.7001162790698,40.7105813953488,40.7197674418605,40.7088372093023,40.665,40.8211627906977,40.6796511627907,40.7293023255814,40.7555813953488,40.713023255814,40.7631395348837,40.7797674418605,40.8493023255814,40.7673255813953
"bootstrap_data_no_vg_122-ppb_conex_D_run_17.csv","122-ppb",40.7266279069767,40.7468604651163,40.7470930232558,40.7188372093023,40.7048837209302,40.6890697674419,40.6890697674419,40.7426744186047,40.6843023255814,40.7160465116279,40.7663953488372,40.7772093023256,40.7690697674419,40.653488372093,40.7296511627907,40.7459302325581,40.7139534883721,40.6656976744186,40.7341860465116,40.7336046511628
"bootstrap_data_no_vg_122-ppb_conex_D_run_18.csv","122-ppb",40.6874418604651,40.7163953488372,40.7387209302326,40.7937209302326,40.7517441860465,40.6796511627907,40.6946511627907,40.7660465116279,40.7444186046512,40.7172093023256,40.7139534883721,40.8186046511628,40.7703488372093,40.6359302325581,40.808488372093,40.668488372093,40.7381395348837,40.7929069767442,40.7508139534884,40.6673255813953
"bootstrap_data_no_vg_122-ppb_conex_D_run_19.csv","122-ppb",40.7482558139535,40.8110465116279,40.7561627906977,40.7686046511628,40.6796511627907,40.6839534883721,40.6879069767442,40.68,40.7223255813953,40.7255813953488,40.793488372093,40.7477906976744,40.6443023255814,40.7583720930233,40.7817441860465,40.6351162790698,40.7348837209302,40.6847674418605,40.7360465116279,40.6296511627907
"bootstrap_data_no_vg_122-ppb_conex_D_run_2.csv","122-ppb",40.6773255813954,40.7383720930233,40.6820930232558,40.733023255814,40.6867441860465,40.7160465116279,40.7066279069767,40.74,40.7305813953488,40.7612790697674,40.6937209302326,40.7779069767442,40.6508139534884,40.6548837209302,40.6748837209302,40.7546511627907,40.7340697674419,40.8041860465116,40.8073255813953,40.7886046511628
"bootstrap_data_no_vg_122-ppb_conex_D_run_20.csv","122-ppb",40.7560465116279,40.676511627907,40.7124418604651,40.7194186046512,40.6962790697674,40.6872093023256,40.8981395348837,40.7559302325581,40.6845348837209,40.6353488372093,40.7136046511628,40.738488372093,40.7017441860465,40.6681395348837,40.7798837209302,40.7031395348837,40.6472093023256,40.7272093023256,40.7844186046512,40.6851162790698
"bootstrap_data_no_vg_122-ppb_conex_D_run_21.csv","122-ppb",40.7577906976744,40.7229069767442,40.7997674418605,40.7175581395349,40.6919767441861,40.6631395348837,40.7381395348837,40.7403488372093,40.7154651162791,40.7090697674419,40.6824418604651,40.7938372093023,40.7023255813953,40.7703488372093,40.6441860465116,40.7623255813954,40.7746511627907,40.7247674418605,40.646511627907,40.778023255814
"bootstrap_data_no_vg_122-ppb_conex_D_run_22.csv","122-ppb",40.7413953488372,40.7520930232558,40.7327906976744,40.8259302325581,40.7018604651163,40.7345348837209,40.7439534883721,40.6694186046512,40.7361627906977,40.728488372093,40.7593023255814,40.7036046511628,40.7081395348837,40.7512790697674,40.6823255813953,40.7461627906977,40.728488372093,40.7420930232558,40.7640697674419,40.7195348837209
"bootstrap_data_no_vg_122-ppb_conex_D_run_23.csv","122-ppb",40.6779069767442,40.7,40.7558139534884,40.7639534883721,40.7009302325581,40.7459302325581,40.7338372093023,40.7067441860465,40.6582558139535,40.6653488372093,40.7496511627907,40.7233720930233,40.7374418604651,40.6445348837209,40.7018604651163,40.7206976744186,40.7939534883721,40.6916279069767,40.7058139534884,40.7766279069767
"bootstrap_data_no_vg_122-ppb_conex_D_run_24.csv","122-ppb",40.7698837209302,40.7109302325581,40.6929069767442,40.7520930232558,40.7270930232558,40.7244186046512,40.748023255814,40.7667441860465,40.8082558139535,40.7398837209302,40.8206976744186,40.6782558139535,40.8004651162791,40.6056976744186,40.7031395348837,40.746976744186,40.7267441860465,40.7754651162791,40.7611627906977,40.6960465116279
"bootstrap_data_no_vg_122-ppb_conex_D_run_25.csv","122-ppb",40.7822093023256,40.7417441860465,40.6893023255814,40.783023255814,40.7747674418605,40.738023255814,40.7117441860465,40.7213953488372,40.6902325581395,40.7038372093023,40.7993023255814,40.7094186046512,40.7936046511628,40.7896511627907,40.6540697674419,40.7152325581395,40.7156976744186,40.6220930232558,40.6944186046512,40.781511627907
"bootstrap_data_no_vg_122-ppb_conex_D_run_26.csv","122-ppb",40.7167441860465,40.7479069767442,40.7095348837209,40.6818604651163,40.7344186046512,40.6377906976744,40.758023255814,40.7909302325581,40.7076744186047,40.665,40.7273255813953,40.666976744186,40.726976744186,40.6862790697674,40.6473255813954,40.7581395348837,40.7741860465116,40.6803488372093,40.7177906976744,40.7661627906977
"bootstrap_data_no_vg_122-ppb_conex_D_run_27.csv","122-ppb",40.7136046511628,40.7668604651163,40.7370930232558,40.7672093023256,40.7046511627907,40.6583720930233,40.6956976744186,40.736976744186,40.616511627907,40.6981395348837,40.7051162790698,40.7206976744186,40.7491860465116,40.7654651162791,40.686511627907,40.7236046511628,40.7655813953488,40.703488372093,40.6312790697674,40.7925581395349
"bootstrap_data_no_vg_122-ppb_conex_D_run_28.csv","122-ppb",40.7695348837209,40.8377906976744,40.7898837209302,40.6710465116279,40.688488372093,40.8203488372093,40.7544186046512,40.7453488372093,40.7027906976744,40.7396511627907,40.7333720930233,40.7463953488372,40.7517441860465,40.6413953488372,40.6775581395349,40.6988372093023,40.6787209302326,40.6989534883721,40.6312790697674,40.7639534883721
"bootstrap_data_no_vg_122-ppb_conex_D_run_29.csv","122-ppb",40.7348837209302,40.7320930232558,40.6823255813953,40.7224418604651,40.7645348837209,40.7117441860465,40.6994186046512,40.6794186046512,40.7531395348837,40.7113953488372,40.676511627907,40.7061627906977,40.6873255813953,40.7287209302326,40.7688372093023,40.7681395348837,40.8143023255814,40.7403488372093,40.6586046511628,40.7710465116279
"bootstrap_data_no_vg_122-ppb_conex_D_run_3.csv","122-ppb",40.7460465116279,40.7882558139535,40.7225581395349,40.6677906976744,40.6668604651163,40.8203488372093,40.6832558139535,40.7211627906977,40.7093023255814,40.6531395348837,40.6594186046512,40.8037209302326,40.6667441860465,40.8295348837209,40.6872093023256,40.7047674418605,40.7354651162791,40.6566279069767,40.7894186046512,40.6691860465116
"bootstrap_data_no_vg_122-ppb_conex_D_run_30.csv","122-ppb",40.7191860465116,40.716511627907,40.7498837209302,40.7679069767442,40.7482558139535,40.6644186046512,40.6727906976744,40.698023255814,40.7222093023256,40.6782558139535,40.7188372093023,40.8194186046512,40.7729069767442,40.7232558139535,40.8232558139535,40.695,40.7246511627907,40.8048837209302,40.688023255814,40.8341860465116
"bootstrap_data_no_vg_122-ppb_conex_D_run_4.csv","122-ppb",40.7075581395349,40.7191860465116,40.6808139534884,40.8116279069767,40.6920930232558,40.8306976744186,40.7395348837209,40.7448837209302,40.6939534883721,40.7323255813954,40.7577906976744,40.8123255813953,40.6691860465116,40.7129069767442,40.6931395348837,40.8059302325581,40.7695348837209,40.7874418604651,40.7520930232558,40.7098837209302
"bootstrap_data_no_vg_122-ppb_conex_D_run_5.csv","122-ppb",40.7061627906977,40.7203488372093,40.6636046511628,40.7029069767442,40.8652325581395,40.7341860465116,40.7275581395349,40.7927906976744,40.6870930232558,40.7976744186047,40.735,40.7216279069767,40.7288372093023,40.7236046511628,40.6661627906977,40.6926744186047,40.6558139534884,40.7675581395349,40.7675581395349,40.6967441860465
"bootstrap_data_no_vg_122-ppb_conex_D_run_6.csv","122-ppb",40.7495348837209,40.7272093023256,40.7918604651163,40.7094186046512,40.7747674418605,40.6438372093023,40.7910465116279,40.7390697674419,40.8066279069767,40.7098837209302,40.7109302325581,40.6062790697674,40.6837209302326,40.7438372093023,40.6656976744186,40.6898837209302,40.7596511627907,40.8022093023256,40.7106976744186,40.7251162790698
"bootstrap_data_no_vg_122-ppb_conex_D_run_7.csv","122-ppb",40.7453488372093,40.7601162790698,40.7094186046512,40.7163953488372,40.6851162790698,40.7027906976744,40.6427906976744,40.7704651162791,40.7729069767442,40.87,40.6647674418605,40.6851162790698,40.7648837209302,40.8395348837209,40.7017441860465,40.6448837209302,40.643488372093,40.8411627906977,40.7539534883721,40.8083720930233
"bootstrap_data_no_vg_122-ppb_conex_D_run_8.csv","122-ppb",40.743023255814,40.6401162790698,40.7831395348837,40.733023255814,40.7131395348837,40.8131395348837,40.7462790697674,40.7545348837209,40.6998837209302,40.8041860465116,40.6875581395349,40.6758139534884,40.6933720930233,40.6626744186047,40.6760465116279,40.6974418604651,40.74,40.7362790697674,40.8143023255814,40.7386046511628
"bootstrap_data_no_vg_122-ppb_conex_D_run_9.csv","122-ppb",40.6526744186047,40.6496511627907,40.6756976744186,40.698488372093,40.7346511627907,40.7488372093023,40.6936046511628,40.7654651162791,40.6932558139535,40.7218604651163,40.7122093023256,40.7270930232558,40.7381395348837,40.7948837209302,40.74,40.6710465116279,40.7118604651163,40.6713953488372,40.7063953488372,40.7141860465116
"bootstrap_data_no_vg_180-ppb_conex_D_run_1.csv","180-ppb",182.359405940594,182.617821782178,182.632673267327,182.376237623762,182.449504950495,182.483168316832,182.607920792079,182.444554455446,182.569306930693,182.411881188119,182.433663366337,182.266336633663,182.543564356436,182.476237623762,182.488118811881,182.262376237624,182.343564356436,182.565346534653,182.467326732673,182.449504950495
"bootstrap_data_no_vg_180-ppb_conex_D_run_10.csv","180-ppb",182.507920792079,182.368316831683,182.413861386139,182.50099009901,182.538613861386,182.569306930693,182.547524752475,182.540594059406,182.464356435644,182.460396039604,182.354455445545,182.483168316832,182.419801980198,182.551485148515,182.565346534653,182.513861386139,182.429702970297,182.339603960396,182.235643564356,182.49900990099
"bootstrap_data_no_vg_180-ppb_conex_D_run_11.csv","180-ppb",182.508910891089,182.490099009901,182.411881188119,182.634653465347,182.40297029703,182.318811881188,182.373267326733,182.669306930693,182.619801980198,182.470297029703,182.452475247525,182.452475247525,182.557425742574,182.39702970297,182.59801980198,182.656435643564,182.528712871287,182.536633663366,182.557425742574,182.438613861386
"bootstrap_data_no_vg_180-ppb_conex_D_run_12.csv","180-ppb",182.613861386139,182.470297029703,182.452475247525,182.404950495049,182.351485148515,182.337623762376,182.456435643564,182.49900990099,182.538613861386,182.477227722772,182.620792079208,182.544554455446,182.566336633663,182.263366336634,182.431683168317,182.227722772277,182.427722772277,182.486138613861,182.427722772277,182.543564356436
"bootstrap_data_no_vg_180-ppb_conex_D_run_13.csv","180-ppb",182.588118811881,182.579207920792,182.588118811881,182.40396039604,182.512871287129,182.49504950495,182.641584158416,182.216831683168,182.260396039604,182.439603960396,182.540594059406,182.593069306931,182.651485148515,182.410891089109,182.453465346535,182.364356435644,182.528712871287,182.521782178218,182.611881188119,182.419801980198
"bootstrap_data_no_vg_180-ppb_conex_D_run_14.csv","180-ppb",182.379207920792,182.460396039604,182.542574257426,182.321782178218,182.522772277228,182.554455445545,182.352475247525,182.430693069307,182.433663366337,182.550495049505,182.476237623762,182.368316831683,182.436633663366,182.471287128713,182.576237623762,182.517821782178,182.537623762376,182.481188118812,182.533663366337,182.377227722772
"bootstrap_data_no_vg_180-ppb_conex_D_run_15.csv","180-ppb",182.380198019802,182.657425742574,182.409900990099,182.640594059406,182.419801980198,182.430693069307,182.482178217822,182.406930693069,182.451485148515,182.326732673267,182.560396039604,182.408910891089,182.308910891089,182.471287128713,182.360396039604,182.325742574257,182.622772277228,182.357425742574,182.456435643564,182.520792079208
"bootstrap_data_no_vg_180-ppb_conex_D_run_16.csv","180-ppb",182.106930693069,182.50198019802,182.409900990099,182.426732673267,182.514851485149,182.49801980198,182.583168316832,182.579207920792,182.523762376238,182.50495049505,182.323762376238,182.527722772277,182.581188118812,182.367326732673,182.486138613861,182.369306930693,182.523762376238,182.243564356436,182.560396039604,182.407920792079
"bootstrap_data_no_vg_180-ppb_conex_D_run_17.csv","180-ppb",182.475247524752,182.49801980198,182.563366336634,182.455445544554,182.429702970297,182.387128712871,182.389108910891,182.378217821782,182.559405940594,182.39603960396,182.575247524752,182.393069306931,182.587128712871,182.469306930693,182.485148514851,182.638613861386,182.635643564356,182.376237623762,182.464356435644,182.569306930693
"bootstrap_data_no_vg_180-ppb_conex_D_run_18.csv","180-ppb",182.427722772277,182.458415841584,182.466336633663,182.652475247525,182.440594059406,182.337623762376,182.421782178218,182.60099009901,182.60495049505,182.39900990099,182.605940594059,182.434653465347,182.519801980198,182.563366336634,182.223762376238,182.666336633663,182.318811881188,182.506930693069,182.425742574257,182.570297029703
"bootstrap_data_no_vg_180-ppb_conex_D_run_19.csv","180-ppb",182.39603960396,182.435643564356,182.59603960396,182.49702970297,182.330693069307,182.482178217822,182.276237623762,182.407920792079,182.588118811881,182.577227722772,182.177227722772,182.461386138614,182.429702970297,182.282178217822,182.467326732673,182.409900990099,182.516831683168,182.577227722772,182.419801980198,182.362376237624
"bootstrap_data_no_vg_180-ppb_conex_D_run_2.csv","180-ppb",182.556435643564,182.569306930693,182.421782178218,182.446534653465,182.629702970297,182.513861386139,182.442574257426,182.409900990099,182.570297029703,182.359405940594,182.382178217822,182.559405940594,182.49504950495,182.508910891089,182.551485148515,182.530693069307,182.513861386139,182.535643564356,182.541584158416,182.59702970297
"bootstrap_data_no_vg_180-ppb_conex_D_run_20.csv","180-ppb",182.506930693069,182.615841584158,182.40297029703,182.249504950495,182.418811881188,182.307920792079,182.725742574257,182.479207920792,182.451485148515,182.421782178218,182.438613861386,182.270297029703,182.623762376238,182.220792079208,182.457425742574,182.49504950495,182.328712871287,182.436633663366,182.506930693069,182.419801980198
"bootstrap_data_no_vg_180-ppb_conex_D_run_21.csv","180-ppb",182.142574257426,182.468316831683,182.483168316832,182.591089108911,182.285148514851,182.436633663366,182.566336633663,182.40198019802,182.608910891089,182.369306930693,182.412871287129,182.241584158416,182.569306930693,182.418811881188,182.382178217822,182.49603960396,182.360396039604,182.526732673267,182.444554455446,182.446534653465
"bootstrap_data_no_vg_180-ppb_conex_D_run_22.csv","180-ppb",182.429702970297,182.612871287129,182.605940594059,182.424752475248,182.570297029703,182.294059405941,182.566336633663,182.416831683168,182.464356435644,182.574257425743,182.567326732673,182.6,182.432673267327,182.412871287129,182.494059405941,182.358415841584,182.482178217822,182.557425742574,182.513861386139,182.586138613861
"bootstrap_data_no_vg_180-ppb_conex_D_run_23.csv","180-ppb",182.364356435644,182.452475247525,182.440594059406,182.391089108911,182.507920792079,182.527722772277,182.592079207921,182.571287128713,182.422772277228,182.611881188119,182.352475247525,182.340594059406,182.428712871287,182.436633663366,182.412871287129,182.514851485149,182.49504950495,182.442574257426,182.512871287129,182.641584158416
"bootstrap_data_no_vg_180-ppb_conex_D_run_24.csv","180-ppb",182.452475247525,182.555445544554,182.523762376238,182.50198019802,182.283168316832,182.560396039604,182.49702970297,182.508910891089,182.474257425743,182.518811881188,182.558415841584,182.339603960396,182.525742574257,182.483168316832,182.420792079208,182.348514851485,182.50099009901,182.538613861386,182.171287128713,182.427722772277
"bootstrap_data_no_vg_180-ppb_conex_D_run_25.csv","180-ppb",182.40099009901,182.258415841584,182.418811881188,182.532673267327,182.442574257426,182.377227722772,182.620792079208,182.542574257426,182.434653465347,182.539603960396,182.554455445545,182.292079207921,182.524752475248,182.456435643564,182.456435643564,182.571287128713,182.586138613861,182.453465346535,182.510891089109,182.372277227723
"bootstrap_data_no_vg_180-ppb_conex_D_run_26.csv","180-ppb",182.442574257426,182.075247524752,182.519801980198,182.471287128713,182.468316831683,182.275247524752,182.581188118812,182.419801980198,182.49702970297,182.460396039604,182.50396039604,182.550495049505,182.462376237624,182.283168316832,182.408910891089,182.346534653465,182.454455445545,182.39603960396,182.375247524752,182.608910891089
"bootstrap_data_no_vg_180-ppb_conex_D_run_27.csv","180-ppb",182.652475247525,182.408910891089,182.322772277228,182.508910891089,182.563366336634,182.392079207921,182.707920792079,182.326732673267,182.318811881188,182.580198019802,182.426732673267,182.544554455446,182.595049504951,182.559405940594,182.449504950495,182.466336633663,182.318811881188,182.390099009901,182.406930693069,182.288118811881
"bootstrap_data_no_vg_180-ppb_conex_D_run_28.csv","180-ppb",182.40099009901,182.39900990099,182.534653465347,182.523762376238,182.585148514851,182.613861386139,182.590099009901,182.469306930693,182.533663366337,182.49801980198,182.542574257426,182.217821782178,182.365346534653,182.454455445545,182.459405940594,182.304950495049,182.619801980198,182.634653465347,182.339603960396,182.463366336634
"bootstrap_data_no_vg_180-ppb_conex_D_run_29.csv","180-ppb",182.432673267327,182.438613861386,182.505940594059,182.50297029703,182.286138613861,182.534653465347,182.419801980198,182.451485148515,182.49702970297,182.432673267327,182.465346534653,182.344554455446,182.535643564356,182.60198019802,182.552475247525,182.538613861386,182.590099009901,182.582178217822,182.391089108911,182.355445544554
"bootstrap_data_no_vg_180-ppb_conex_D_run_3.csv","180-ppb",182.430693069307,182.590099009901,182.423762376238,182.451485148515,182.612871287129,182.481188118812,182.522772277228,182.171287128713,182.575247524752,182.490099009901,182.283168316832,182.577227722772,182.360396039604,182.59900990099,182.620792079208,182.40297029703,182.39900990099,182.446534653465,182.552475247525,182.433663366337
"bootstrap_data_no_vg_180-ppb_conex_D_run_30.csv","180-ppb",182.339603960396,182.49702970297,182.428712871287,182.482178217822,182.520792079208,182.59504950495,182.637623762376,182.483168316832,182.467326732673,182.677227722772,182.249504950495,182.527722772277,182.441584158416,182.551485148515,182.442574257426,182.39603960396,182.533663366337,182.49801980198,182.549504950495,182.468316831683
"bootstrap_data_no_vg_180-ppb_conex_D_run_4.csv","180-ppb",182.271287128713,182.416831683168,182.555445544554,182.576237623762,182.592079207921,182.537623762376,182.459405940594,182.538613861386,182.576237623762,182.390099009901,182.39603960396,182.451485148515,182.423762376238,182.410891089109,182.536633663366,182.482178217822,182.658415841584,182.460396039604,182.360396039604,182.470297029703
"bootstrap_data_no_vg_180-ppb_conex_D_run_5.csv","180-ppb",182.526732673267,182.406930693069,182.521782178218,182.283168316832,182.414851485149,182.638613861386,182.4,182.547524752475,182.293069306931,182.438613861386,182.652475247525,182.590099009901,182.481188118812,182.462376237624,182.456435643564,182.373267326733,182.39801980198,182.29603960396,182.548514851485,182.450495049505
"bootstrap_data_no_vg_180-ppb_conex_D_run_6.csv","180-ppb",182.312871287129,182.212871287129,182.715841584158,182.692079207921,182.40396039604,182.451485148515,182.490099009901,182.5,182.437623762376,182.556435643564,182.629702970297,182.610891089109,182.313861386139,182.507920792079,182.628712871287,182.237623762376,182.566336633663,182.594059405941,182.368316831683,182.453465346535
